"702","XX","B00DMKGPP4","5.0","0","0","November 18, 2013","A2IJUW5TD3O580","Excellent IPhone 5/5s cover","Really nice and elegant IPhone 5/5s cover.  Relatively solid and fancy, with good grip, as described in the description.  the best thing about this armoured cover, that it is, unlike other armoured covers, the size is very sleek and acceptable."
"703","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A1EDTG6RN47POM","Best iPhone 5S Case Out There!!","Love this case!! It fits perfectly on my iPhone 5S and it's not bulky like most cases. I love how the rubber casing just slips on perfectly and the outer shell case makes everything snug! Great case and I highly recommend it! I haven't had much luck with &#34;good&#34; cases, but this one does the job!"
"704","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","AX1HX1AXQER8","Great case, good protection, easy on the eyes.","Love this for my iphone 5S as it allows me to use the thumbprint reader, the otterbox I was going to get would not work. This is great protection and sleek visually. Great case."
"705","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A3AOUCF6XH0XE4","Awesome protection without feeling like you've got a brick in your pocket.","Fantastic product that adds very little bulk to the phone. I bought this for my 5S and it fits, as they say, &#34;snug a a bug in a rug&#34;. This offers fantastic protection from falls (&#34;tested&#34; already) and from strikes to the back. It has a sleek and beautifully simple design. There is PLENTY of lip to cover raise the LCD from surfaces. Some cases fail at this basic requirement, only offering a minimal lip to protect against falling flat on the screen.If you want a great case and can't stand Otterbox type cases, look no further!"
"706","XX","B00DMKGPP4","4.0","0","1","November 17, 2013","A3JKAFESI9I5N9","Great case!","I love this case. It is light weight and doesn't add much bulk to the iPhone. It fits nicely in my pocket. The only reason I gave it four stars is because it took FOREVER to get here!"
"707","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A1HFGUWBWKDHX7","5 Stars","I have dropped my phone many times since receiving this case. It's a little scary to watch it bouncing around on the ground, but such a relief to see it in perfect condition afterward. I love this case and know my phone would never survive without it!"
"708","XX","B00DMKGPP4","4.0","0","0","November 17, 2013","A3NK4ON6ADQ9VJ","A++","Nice and sleek and durable (tested) haha. Will not be disappointed. Price reasonable and  still fits great in your pocket"
"709","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A24FD63FL3AXEK","Spigen Tough Case-Great Protection!!","Love the case, not too bulky, yet provides great protection to an expensive Iphone!! Definately recommend this case for any Phone!"
"710","XX","B00DMKGPP4","4.0","0","0","November 17, 2013","A2BUPVAQ8NN7EU","Seems good so far","nice case so far. Looks nice, fits well.Time will tell if it is as good as my previous Otterbox cases."
"711","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A1IMSKPQXCKRRV","Love it","Awesome cover!  Protects phone from multiple drops.  Also get a lot of compliments from people.  Feels good in your hand too"
"712","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A1Y6KPM4MO8NIS","Satisfied Customer","So far, so good. I like the case because it is slimmer and I think more durable than some of the other cases (Otterbox, etc.) I've seen for the iPhone. There is a real slim lip that surrounds the front face of the iPhone so if you were to drop it on the face, the screen hopefully wouldn't crack. The softer inner portion of the case is probably not as &#34;cushy&#34; as some of the other cases, but I think it does a good job. The top screen button and side volume buttons are nice and sturdy.Overall, I am very satisfied with my purchase and I would recommend this case to anyone."
"713","XX","B00DMKGPP4","5.0","0","0","November 17, 2013","A352TMD0DZQKMT","Awesome!","Awesome case.I bought it in the silver along with the recommended glass screen protector. I gave it 5 stars even though I have a minor gripe about the silver.Overall it is an awesome case, I dropped my phone from about 5 feet and it landed on the corner. As designed, the case protected my phone from any damage at all. Not fractures in the glass anywhere! The phone with the case as well is very comfortable in my hand and while using the phone against my ear.My minor issue with the silver case is that the silver backing scratches very easily. Only after about 1 week of use I am seeing some noticeable scratching on it. But that does not change my mind on giving the product a 5 star!"
"714","XX","B00DMKGPP4","4.0","0","0","November 17, 2013","A3LPWHHH1O8J92","Good Case","Overall, I like the case. I love the design, however i just don't know how well it will protect my pone."
"715","XX","B00DMKGPP4","4.0","0","0","November 16, 2013","A1A9C7QJ6FMPAB","Sleek, durable and handsome case to protect your new iPhone","Even though covering the sleek, thin, lightweight iPhone 5s with a case seems like heresy, I've always cased my iPhones. I've seen (and experienced) too many iPhones with smashed screens after being dropped.I also find the body of iPhones to be too slippery for my liking. They feel great initially, but the minute it slips out of your hand or slowly slides off your jeans when you set it on your leg, you'll wish for a slightly grippier surface.Finding a case that provides adequate protection (especially of the screen) while not defeating the slim and light design of the iPhone is hard. I've had good luck with the OtterBox Impact case (though all of their others are far too heavy, bulky and annoying to deal with). Unfortunately there isn't an Impact case out for the iPhone 5s yet.After searching for awhile, I was able to find a case that I thought was comparable. We ordered two of these Spigen cases hoping they would work well. I was pleasantly surprised when they arrived, and I find it much better than the Impact case. It is slim, light, has a lip on the front to protect the screen when dropped, provides just enough grip, and looks very handsome on the iPhone (both space grey and silver). The buttons all work perfectly, and align properly. They feel very responsive and clicky. It definitely feels very nice.My only gripe with the case is that, like most iPhone cases, it provides limited access to the headphone port. It works fine for the included EarPods and other slim headphone cables (Radio Shack sells cables that fit, that's where we went) -- but bulkier cables (like those found on high end headphones and many car aux input cables) don't fit. For this reason I give this case 4 stars instead of 5.Overall we are very happy with the design and quality of the cases."
"716","XX","B00DMKGPP4","5.0","0","0","November 16, 2013","ACMRHVPXBYWIX","iPhone 5S case","The best case ever. Fits perfectly on the 5S. Comes off easily, no issues. Looks great. The gold is perfect for the gold iphone. It looks exactly like in the pic & everyone who sees it, loves it.Totally recommend it."
"717","XX","B00DMKGPP4","1.0","2","8","November 16, 2013","AFSHLB9WRK0G5","Be carefull with this case","This case blocks access to WIFI & is therefore unusable.  It fits & looks fine but the 5S phone loses WIFI as soon as the case is installed."
"718","XX","B00DMKGPP4","4.0","0","0","November 16, 2013","AHC97HWGGWWO8","i would recommend this case","This has been a really nice case. At first i thought it would be hard to grip phone with it on but after the just short time of use the slipperiness of the plastic sides went away. It has helped up really well"
"719","XX","B00DMKGPP4","4.0","0","0","December 5, 2013","A3LNUELYAYJKYB","Nice product with one exception","Nice product. Snapped on easily and has not popped off. Does not add too much bulk and in fact makes the phone easier to hold. At this point I have not dropped my phone so I cannot comment on protection. One unexpected downside is that one pair of ear buds from Shure (I believe the se215 model) cannot plug into my phone when this case is on. The opening in the case is not large enough for the jack to enter fully. Buds like these that do not have a straight jack like the delivered iPhone buds may be problematic."
"720","XX","B00DMKGPP4","5.0","0","0","December 5, 2013","A39HGTTM3ASHDS","love it!!!!!","it is a really good product, fits my husband's iphone5s perfectly. it is sturdy and beautiful. it looks very sleek and attractive and it grips well on my hand. i am very happy that i bought it for my husband."
"721","XX","B00DMKGPP4","5.0","0","0","December 5, 2013","A328XFFF638PAU","A great phone cover.","Protects my new phone quite well, and allows me to continue showing off that the phone is gold without exposing the phone itself to potentially harmful scratches and other less than desired stuff..."
"722","XX","B00DMKGPP4","5.0","0","0","December 5, 2013","A2KFSNYSBRDD27","Great case for standard protection","This case is exactly what I was looking for; relatively inexpensive, protective, lightweight and attractive. I had the Incipio NGP case for my iPhone 4s and was looking for something similar...this seems to be the best option.Pros:--Easy to take on and off--Seemingly durable to protect from most moderate phone drops--Very slightly raised lip of the case to protect the front screen on drops--Light--Nice design--Doesn't cover up speakers, headphone jack (may block inputs with bigger headphone inputs, but all standard headphones will connect fine), any of the cameras, etc.Cons:--I don't think it'll protect the iPhone from a big fall (maybe 7+ feet), but then again, you shouldn't be putting your phone in that position anyway--The back of the case does scratch easily which is a bit annoying, but it's the case, not the phone, so I won't take off a star for thatOverall, if you're like me and looking for a phone case that provides standard protection without giving up too much, this is a good purchase."
"723","XX","B00DMKGPP4","5.0","0","0","December 5, 2013","A3CN4SD6MKSDKV","Finally, A Case That Isn't A Frustrating Struggle To Remove!","I use my iPhone 5S with an older Bose SoundDock, which requires the use of a Lightning to 30-pin adapter. I have been unable to find a phone case that allows full insertion of the adapter into the phone, so it's necessary to have a case that's easy to pop on and off the phone in order to place it in the dock. This Spigen case is the only quality case I have found so far that is not a maddening struggle to remove from the phone. Although it fits the phone like a glove, it is very easy to remove and to replace. In addition, the case is well designed and made, sturdy, nice looking, and has a great rubberized feel to it. I am very pleased with this case and recommend it highly."
