"764","XX","B004J3V90Y","5.0","0","1","October 10, 2013","A2PNTJFJ5C24B7","Awesome","This is just a great camera, so much better than the point and shoots though if you wanted this to be that it can be.  I can give this camera to folks who know nothing about cameras and if set correctly they take wonderful pictures."
"765","XX","B004J3V90Y","5.0","2","2","October 8, 2013","A2L7ZV6V6ANS6F","Love this camera","This is my first DSLR, and I love it. I received it last week and spent the weekend taking great nature and landscape pictures. Easy to use and has good picture quality. Great camera for the price."
"766","XX","B004J3V90Y","5.0","1","2","October 8, 2013","AR0WR2K81H2M7","Really good camera.","I really enjoy the quality of the photos. I used this to video my son's wedding and the ease of use and the quality of the video really impressed me. I like how the LED screen swivels and allows me to use the camera without looking at the view finder. I am an amateur photographer and this is not the first Canon DSLR that I've owned. I'm glad I made the upgrade. You can't go wrong buying this camera."
"767","XX","B004J3V90Y","5.0","1","1","October 7, 2013","A27XOR0JQM1YUU","Best camera for a beginer..","I'm not a pro with photo cameras, but the pictures i took were amazing, just from the very begining using it."
"768","XX","B004J3V90Y","5.0","1","1","October 5, 2013","A3BPRNOWLPUGEK","Awesome camera","Can you take a bad picture with this camera? Nope! Love this camera. I bought this camera at best buy, not amazon, I wanted the camera that day not have to wait for shipping, sorry amazon. I did a lot of research when looking for a new camera, I have had plenty of point and shoots. I figured I would look at the next level. I enjoy taking photos and wanted to take better photos. I looked at many different brands and saw this one as being more user friendly.I went to many different places to try out the cameras in real life and I went through a lot of online articles to look for the perfect camera. This one seemed to win throughout. When I got the camera of course I took a ton of pictures just to try it out, so far I have mostly been doing the auto features, I am experimenting with the manual setting too, I have only had the camera for a month and still getting used to the manual settings. I am trying to still get the manual settings down pat, but it worth it to take that perfect picture. At first I thought this camera would be to much camera for me, from going a point and shoot to this camera. Its not to much camera for me and my family, its perfect. If you're looking for a new camera that is a step up from a point and shoot this is perfect for you. I do have to say one thing,play around with manual settings, you will take not so great pictures while getting used to the settings, but its definetly worth it."
"769","XX","B004J3V90Y","5.0","1","1","October 4, 2013","AI0G1A1Z2273V","Great Camera","I have taken some pictures with the camera and I have to say the pictures are a lot clearer than my old camera"
"770","XX","B004J3V90Y","5.0","1","1","October 4, 2013","A2UEV35VLASQSV","exceeded expectations","This Camera is very easy to use, it has all to pro features at a good price. LOve that I can use my lenses I purchased for my D300 7 years ago. If you like to get into photography this is the Camera to go for. The HD video is of exceptional quality."
"771","XX","B004J3V90Y","5.0","0","0","October 4, 2013","A8NE28NRTGUFQ","Love it!","This is one of the best cameras out there at a decent price for recording video. All of your settings are super easy to adjust and there are lots of good, free instructional videos available on the web."
"772","XX","B004J3V90Y","5.0","2","2","December 24, 2011","ABKJ7T9KJZ2UX","rebel T3i","In a world of rapidly advancing tech, with much of it dropping in price while offering an increasing array of features, the Canon Rebel T3i offers some of the strongest tools available in a DSLR body at a remarkable price. Quite possibly one of the best values in imaging on the market today. I use it in tandem with the Canon 5DM2."
"773","XX","B004J3V90Y","5.0","1","1","December 23, 2011","A17RGH6BONZR57","Cannon EOS T3i","The camera works very well.  Purchased body only and it arrived in perfect condition. It is a little heavier than my old Cannon."
"774","XX","B004J3V90Y","4.0","4","14","December 22, 2011","A1Q6F8ZL4P3IUD","Nice camera","Good camera.Everything is good except the following:1.Price goes down too quickly.The price of 18-135mm kit was $949 in Nov.,$874 now and lots of free assessaries.2.The rubber around the view finder is easy to be dirty.3.Battery life is not as long as others.4.Video shot needs too much space and no auto focus.After one year, still works really well, nice camera."
"775","XX","B004J3V90Y","5.0","1","1","December 22, 2011","A1HTP2BBF3736X","I love it so far!","This is my first DSLR; still playing with all it's modes.I find the time between pictures to be very short unlike my previous point and shoot. Would have loved if the package contained an SD card though.Yet to find issues if any with it."
